source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S40_1.csv,VTEST_S40,2215,36.9,11.9,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2216,36.91667,11.91667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2217,36.93333,11.93333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2218,36.95,11.95,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2219,36.96667,11.96667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2220,36.98333,11.98333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2221,37.0,12.0,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2222,37.01667,12.01667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2223,37.03333,12.03333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2224,37.05,12.05,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2225,37.06667,12.06667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2226,37.08333,12.08333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2227,37.1,12.1,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2228,37.11667,12.11667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2229,37.13333,12.13333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2230,37.15,12.15,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2231,37.16667,12.16667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2232,37.18333,12.18333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2233,37.2,12.2,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2234,37.21667,12.21667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2235,37.23333,12.23333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2236,37.25,12.25,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2237,37.26667,12.26667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2238,37.28333,12.28333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2239,37.3,12.3,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2240,37.31667,12.31667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2241,37.33333,12.33333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2242,37.35,12.35,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2243,37.36667,12.36667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2244,37.38333,12.38333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2245,37.4,12.4,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2246,37.41667,12.41667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2247,37.43333,12.43333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2248,37.45,12.45,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2249,37.46667,12.46667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2250,37.48333,12.48333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2251,37.5,12.5,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2252,37.51667,12.51667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2253,37.53333,12.53333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2254,37.55,12.55,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2255,37.56667,12.56667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2256,37.58333,12.58333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2257,37.6,12.6,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2258,37.61667,12.61667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2259,37.63333,12.63333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2260,37.65,12.65,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2261,37.66667,12.66667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2262,37.68333,12.68333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2263,37.7,12.7,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2264,37.71667,12.71667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2265,37.73333,12.73333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2266,37.75,12.75,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2267,37.76667,12.76667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2268,37.78333,12.78333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2269,37.8,12.8,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2270,37.81667,12.81667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2271,37.83333,12.83333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2272,37.85,12.85,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2273,37.86667,12.86667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2274,37.88333,12.88333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2275,37.9,12.9,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2276,37.91667,12.91667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2277,37.93333,12.93333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2278,37.95,12.95,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2279,37.96667,12.96667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2280,37.98333,12.98333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2281,38.0,13.0,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2282,38.01667,13.01667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2283,38.03333,13.03333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2284,38.05,13.05,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2285,38.06667,13.06667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2286,38.08333,13.08333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2287,38.1,13.1,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2288,38.11667,13.11667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2289,38.13333,13.13333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2290,38.15,13.15,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2291,38.16667,13.16667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2292,38.18333,13.18333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2293,38.2,13.2,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2294,38.21667,13.21667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2295,38.23333,13.23333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2296,38.25,13.25,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2297,38.26667,13.26667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2298,38.28333,13.28333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2299,38.3,13.3,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2300,38.31667,13.31667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2301,38.33333,13.33333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2302,38.35,13.35,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2303,38.36667,13.36667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2304,38.38333,13.38333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2305,38.4,13.4,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2306,38.41667,13.41667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2307,38.43333,13.43333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2308,38.45,13.45,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2309,38.46667,13.46667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2310,38.48333,13.48333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2311,38.5,13.5,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2312,38.51667,13.51667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2313,38.53333,13.53333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2314,38.55,13.55,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2315,38.56667,13.56667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2316,38.58333,13.58333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2317,38.6,13.6,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2318,38.61667,13.61667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2319,38.63333,13.63333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2320,38.65,13.65,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2321,38.66667,13.66667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2322,38.68333,13.68333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2323,38.7,13.7,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2324,38.71667,13.71667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2325,38.73333,13.73333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2326,38.75,13.75,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2327,38.76667,13.76667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2328,38.78333,13.78333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2329,38.8,13.8,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2330,38.81667,13.81667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2331,38.83333,13.83333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2332,38.85,13.85,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2333,38.86667,13.86667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2334,38.88333,13.88333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2335,38.9,13.9,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2336,38.91667,13.91667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2337,38.93333,13.93333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2338,38.95,13.95,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2339,38.96667,13.96667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2340,38.98333,13.98333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2341,39.0,14.0,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2342,39.01667,14.01667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2343,39.03333,14.03333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2344,39.05,14.05,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2345,39.06667,14.06667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2346,39.08333,14.08333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2347,39.1,14.1,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2348,39.11667,14.11667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2349,39.13333,14.13333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2350,39.15,14.15,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2351,39.16667,14.16667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2352,39.18333,14.18333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2353,39.2,14.2,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2354,39.21667,14.21667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2355,39.23333,14.23333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2356,39.25,14.25,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2357,39.26667,14.26667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2358,39.28333,14.28333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2359,39.3,14.3,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2360,39.31667,14.31667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2361,39.33333,14.33333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2362,39.35,14.35,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2363,39.36667,14.36667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2364,39.38333,14.38333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2365,39.4,14.4,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2366,39.41667,14.41667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2367,39.43333,14.43333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2368,39.45,14.45,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2369,39.46667,14.46667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2370,39.48333,14.48333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2371,39.5,14.5,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2372,39.51667,14.51667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2373,39.53333,14.53333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2374,39.55,14.55,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2375,39.56667,14.56667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2376,39.58333,14.58333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2377,39.6,14.6,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2378,39.61667,14.61667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2379,39.63333,14.63333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2380,39.65,14.65,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2381,39.66667,14.66667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2382,39.68333,14.68333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2383,39.7,14.7,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2384,39.71667,14.71667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2385,39.73333,14.73333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2386,39.75,14.75,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2387,39.76667,14.76667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2388,39.78333,14.78333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2389,39.8,14.8,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2390,39.81667,14.81667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2391,39.83333,14.83333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2392,39.85,14.85,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2393,39.86667,14.86667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2394,39.88333,14.88333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2395,39.9,14.9,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2396,39.91667,14.91667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2397,39.93333,14.93333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2398,39.95,14.95,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2399,39.96667,14.96667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2400,39.98333,14.98333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2401,40.0,15.0,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2402,40.01667,15.01667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2403,40.03333,15.03333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2404,40.05,15.05,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2405,40.06667,15.06667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2406,40.08333,15.08333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2407,40.1,15.1,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2408,40.11667,15.11667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2409,40.13333,15.13333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2410,40.15,15.15,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2411,40.16667,15.16667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2412,40.18333,15.18333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2413,40.2,15.2,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2414,40.21667,15.21667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2415,40.23333,15.23333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2416,40.25,15.25,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2417,40.26667,15.26667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2418,40.28333,15.28333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2419,40.3,15.3,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2420,40.31667,15.31667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2421,40.33333,15.33333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2422,40.35,15.35,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2423,40.36667,15.36667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2424,40.38333,15.38333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2425,40.4,15.4,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2426,40.41667,15.41667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2427,40.43333,15.43333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2428,40.45,15.45,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2429,40.46667,15.46667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2430,40.48333,15.48333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2431,40.5,15.5,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2432,40.51667,15.51667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2433,40.53333,15.53333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2434,40.55,15.55,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2435,40.56667,15.56667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2436,40.58333,15.58333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2437,40.6,15.6,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2438,40.61667,15.61667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2439,40.63333,15.63333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2440,40.65,15.65,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2441,40.66667,15.66667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2442,40.68333,15.68333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2443,40.7,15.7,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2444,40.71667,15.71667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2445,40.73333,15.73333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2446,40.75,15.75,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2447,40.76667,15.76667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2448,40.78333,15.78333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2449,40.8,15.8,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2450,40.81667,15.81667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2451,40.83333,15.83333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2452,40.85,15.85,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2453,40.86667,15.86667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2454,40.88333,15.88333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2455,40.9,15.9,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2456,40.91667,15.91667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2457,40.93333,15.93333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2458,40.95,15.95,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2459,40.96667,15.96667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2460,40.98333,15.98333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2461,41.0,16.0,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2462,41.01667,16.01667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2463,41.03333,16.03333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2464,41.05,16.05,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2465,41.06667,16.06667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2466,41.08333,16.08333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2467,41.1,16.1,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2468,41.11667,16.11667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2469,41.13333,16.13333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2470,41.15,16.15,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2471,41.16667,16.16667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2472,41.18333,16.18333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2473,41.2,16.2,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2474,41.21667,16.21667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2475,41.23333,16.23333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2476,41.25,16.25,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2477,41.26667,16.26667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2478,41.28333,16.28333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2479,41.3,16.3,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2480,41.31667,16.31667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2481,41.33333,16.33333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2482,41.35,16.35,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2483,41.36667,16.36667,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2484,41.38333,16.38333,60,3,40,4,19,D60_S40,1
VTEST_S40_1.csv,VTEST_S40,2485,41.4,16.4,60,3,40,4,19,D60_S40,1
