source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S10_1.csv,VTEST_S10,2022,33.68333,8.68333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2023,33.7,8.7,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2024,33.71667,8.71667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2025,33.73333,8.73333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2026,33.75,8.75,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2027,33.76667,8.76667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2028,33.78333,8.78333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2029,33.8,8.8,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2030,33.81667,8.81667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2031,33.83333,8.83333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2032,33.85,8.85,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2033,33.86667,8.86667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2034,33.88333,8.88333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2035,33.9,8.9,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2036,33.91667,8.91667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2037,33.93333,8.93333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2038,33.95,8.95,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2039,33.96667,8.96667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2040,33.98333,8.98333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2041,34.0,9.0,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2042,34.01667,9.01667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2043,34.03333,9.03333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2044,34.05,9.05,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2045,34.06667,9.06667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2046,34.08333,9.08333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2047,34.1,9.1,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2048,34.11667,9.11667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2049,34.13333,9.13333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2050,34.15,9.15,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2051,34.16667,9.16667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2052,34.18333,9.18333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2053,34.2,9.2,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2054,34.21667,9.21667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2055,34.23333,9.23333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2056,34.25,9.25,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2057,34.26667,9.26667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2058,34.28333,9.28333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2059,34.3,9.3,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2060,34.31667,9.31667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2061,34.33333,9.33333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2062,34.35,9.35,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2063,34.36667,9.36667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2064,34.38333,9.38333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2065,34.4,9.4,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2066,34.41667,9.41667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2067,34.43333,9.43333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2068,34.45,9.45,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2069,34.46667,9.46667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2070,34.48333,9.48333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2071,34.5,9.5,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2072,34.51667,9.51667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2073,34.53333,9.53333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2074,34.55,9.55,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2075,34.56667,9.56667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2076,34.58333,9.58333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2077,34.6,9.6,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2078,34.61667,9.61667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2079,34.63333,9.63333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2080,34.65,9.65,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2081,34.66667,9.66667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2082,34.68333,9.68333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2083,34.7,9.7,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2084,34.71667,9.71667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2085,34.73333,9.73333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2086,34.75,9.75,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2087,34.76667,9.76667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2088,34.78333,9.78333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2089,34.8,9.8,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2090,34.81667,9.81667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2091,34.83333,9.83333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2092,34.85,9.85,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2093,34.86667,9.86667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2094,34.88333,9.88333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2095,34.9,9.9,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2096,34.91667,9.91667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2097,34.93333,9.93333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2098,34.95,9.95,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2099,34.96667,9.96667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2100,34.98333,9.98333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2101,35.0,10.0,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2102,35.01667,10.01667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2103,35.03333,10.03333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2104,35.05,10.05,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2105,35.06667,10.06667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2106,35.08333,10.08333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2107,35.1,10.1,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2108,35.11667,10.11667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2109,35.13333,10.13333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2110,35.15,10.15,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2111,35.16667,10.16667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2112,35.18333,10.18333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2113,35.2,10.2,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2114,35.21667,10.21667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2115,35.23333,10.23333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2116,35.25,10.25,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2117,35.26667,10.26667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2118,35.28333,10.28333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2119,35.3,10.3,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2120,35.31667,10.31667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2121,35.33333,10.33333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2122,35.35,10.35,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2123,35.36667,10.36667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2124,35.38333,10.38333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2125,35.4,10.4,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2126,35.41667,10.41667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2127,35.43333,10.43333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2128,35.45,10.45,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2129,35.46667,10.46667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2130,35.48333,10.48333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2131,35.5,10.5,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2132,35.51667,10.51667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2133,35.53333,10.53333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2134,35.55,10.55,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2135,35.56667,10.56667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2136,35.58333,10.58333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2137,35.6,10.6,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2138,35.61667,10.61667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2139,35.63333,10.63333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2140,35.65,10.65,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2141,35.66667,10.66667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2142,35.68333,10.68333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2143,35.7,10.7,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2144,35.71667,10.71667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2145,35.73333,10.73333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2146,35.75,10.75,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2147,35.76667,10.76667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2148,35.78333,10.78333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2149,35.8,10.8,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2150,35.81667,10.81667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2151,35.83333,10.83333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2152,35.85,10.85,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2153,35.86667,10.86667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2154,35.88333,10.88333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2155,35.9,10.9,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2156,35.91667,10.91667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2157,35.93333,10.93333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2158,35.95,10.95,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2159,35.96667,10.96667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2160,35.98333,10.98333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2161,36.0,11.0,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2162,36.01667,11.01667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2163,36.03333,11.03333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2164,36.05,11.05,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2165,36.06667,11.06667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2166,36.08333,11.08333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2167,36.1,11.1,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2168,36.11667,11.11667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2169,36.13333,11.13333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2170,36.15,11.15,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2171,36.16667,11.16667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2172,36.18333,11.18333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2173,36.2,11.2,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2174,36.21667,11.21667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2175,36.23333,11.23333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2176,36.25,11.25,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2177,36.26667,11.26667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2178,36.28333,11.28333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2179,36.3,11.3,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2180,36.31667,11.31667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2181,36.33333,11.33333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2182,36.35,11.35,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2183,36.36667,11.36667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2184,36.38333,11.38333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2185,36.4,11.4,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2186,36.41667,11.41667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2187,36.43333,11.43333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2188,36.45,11.45,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2189,36.46667,11.46667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2190,36.48333,11.48333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2191,36.5,11.5,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2192,36.51667,11.51667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2193,36.53333,11.53333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2194,36.55,11.55,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2195,36.56667,11.56667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2196,36.58333,11.58333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2197,36.6,11.6,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2198,36.61667,11.61667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2199,36.63333,11.63333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2200,36.65,11.65,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2201,36.66667,11.66667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2202,36.68333,11.68333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2203,36.7,11.7,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2204,36.71667,11.71667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2205,36.73333,11.73333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2206,36.75,11.75,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2207,36.76667,11.76667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2208,36.78333,11.78333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2209,36.8,11.8,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2210,36.81667,11.81667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2211,36.83333,11.83333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2212,36.85,11.85,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2213,36.86667,11.86667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2214,36.88333,11.88333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2215,36.9,11.9,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2216,36.91667,11.91667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2217,36.93333,11.93333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2218,36.95,11.95,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2219,36.96667,11.96667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2220,36.98333,11.98333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2221,37.0,12.0,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2222,37.01667,12.01667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2223,37.03333,12.03333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2224,37.05,12.05,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2225,37.06667,12.06667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2226,37.08333,12.08333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2227,37.1,12.1,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2228,37.11667,12.11667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2229,37.13333,12.13333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2230,37.15,12.15,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2231,37.16667,12.16667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2232,37.18333,12.18333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2233,37.2,12.2,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2234,37.21667,12.21667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2235,37.23333,12.23333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2236,37.25,12.25,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2237,37.26667,12.26667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2238,37.28333,12.28333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2239,37.3,12.3,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2240,37.31667,12.31667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2241,37.33333,12.33333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2242,37.35,12.35,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2243,37.36667,12.36667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2244,37.38333,12.38333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2245,37.4,12.4,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2246,37.41667,12.41667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2247,37.43333,12.43333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2248,37.45,12.45,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2249,37.46667,12.46667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2250,37.48333,12.48333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2251,37.5,12.5,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2252,37.51667,12.51667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2253,37.53333,12.53333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2254,37.55,12.55,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2255,37.56667,12.56667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2256,37.58333,12.58333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2257,37.6,12.6,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2258,37.61667,12.61667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2259,37.63333,12.63333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2260,37.65,12.65,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2261,37.66667,12.66667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2262,37.68333,12.68333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2263,37.7,12.7,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2264,37.71667,12.71667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2265,37.73333,12.73333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2266,37.75,12.75,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2267,37.76667,12.76667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2268,37.78333,12.78333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2269,37.8,12.8,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2270,37.81667,12.81667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2271,37.83333,12.83333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2272,37.85,12.85,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2273,37.86667,12.86667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2274,37.88333,12.88333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2275,37.9,12.9,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2276,37.91667,12.91667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2277,37.93333,12.93333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2278,37.95,12.95,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2279,37.96667,12.96667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2280,37.98333,12.98333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2281,38.0,13.0,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2282,38.01667,13.01667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2283,38.03333,13.03333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2284,38.05,13.05,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2285,38.06667,13.06667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2286,38.08333,13.08333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2287,38.1,13.1,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2288,38.11667,13.11667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2289,38.13333,13.13333,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2290,38.15,13.15,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2291,38.16667,13.16667,60,3,10,1,16,D60_S10,1
VTEST_S10_1.csv,VTEST_S10,2292,38.18333,13.18333,60,3,10,1,16,D60_S10,1
