source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S99.csv,VTEST_S99,1632,27.18333,2.18333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1633,27.2,2.19999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1634,27.21667,2.21667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1635,27.23333,2.23332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1636,27.25,2.25,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1637,27.26667,2.26667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1638,27.28333,2.28332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1639,27.3,2.3,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1640,27.31667,2.31666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1641,27.33333,2.33333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1642,27.35,2.35,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1643,27.36667,2.36666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1644,27.38333,2.38333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1645,27.4,2.39999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1646,27.41667,2.41667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1647,27.43333,2.43333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1648,27.45,2.44999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1649,27.46667,2.46667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1650,27.48333,2.48332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1651,27.5,2.5,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1652,27.51667,2.51667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1653,27.53333,2.53332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1654,27.55,2.55,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1655,27.56667,2.56666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1656,27.58333,2.58333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1657,27.6,2.6,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1658,27.61667,2.61666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1659,27.63333,2.63333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1660,27.65,2.64999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1661,27.66667,2.66667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1662,27.68333,2.68333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1663,27.7,2.69999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1664,27.71667,2.71667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1665,27.73333,2.73332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1666,27.75,2.75,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1667,27.76667,2.76667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1668,27.78333,2.78332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1669,27.8,2.8,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1670,27.81667,2.81666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1671,27.83333,2.83333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1672,27.85,2.85,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1673,27.86667,2.86666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1674,27.88333,2.88333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1675,27.9,2.89999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1676,27.91667,2.91667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1677,27.93333,2.93333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1678,27.95,2.94999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1679,27.96667,2.96667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1680,27.98333,2.98332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1681,28.0,3.0,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1682,28.01667,3.01667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1683,28.03333,3.03332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1684,28.05,3.05,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1685,28.06667,3.06666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1686,28.08333,3.08333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1687,28.1,3.1,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1688,28.11667,3.11666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1689,28.13333,3.13333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1690,28.15,3.14999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1691,28.16667,3.16667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1692,28.18333,3.18333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1693,28.2,3.19999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1694,28.21667,3.21667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1695,28.23333,3.23332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1696,28.25,3.25,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1697,28.26667,3.26667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1698,28.28333,3.28332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1699,28.3,3.3,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1700,28.31667,3.31666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1701,28.33333,3.33333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1702,28.35,3.35,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1703,28.36667,3.36666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1704,28.38333,3.38333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1705,28.4,3.39999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1706,28.41667,3.41667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1707,28.43333,3.43333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1708,28.45,3.44999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1709,28.46667,3.46667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1710,28.48333,3.48332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1711,28.5,3.5,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1712,28.51667,3.51667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1713,28.53333,3.53332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1714,28.55,3.55,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1715,28.56667,3.56666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1716,28.58333,3.58333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1717,28.6,3.6,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1718,28.61667,3.61666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1719,28.63333,3.63333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1720,28.65,3.64999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1721,28.66667,3.66667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1722,28.68333,3.68333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1723,28.7,3.69999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1724,28.71667,3.71667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1725,28.73333,3.73332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1726,28.75,3.75,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1727,28.76667,3.76667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1728,28.78333,3.78332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1729,28.8,3.8,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1730,28.81667,3.81666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1731,28.83333,3.83333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1732,28.85,3.85,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1733,28.86667,3.86666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1734,28.88333,3.88333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1735,28.9,3.89999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1736,28.91667,3.91667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1737,28.93333,3.93333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1738,28.95,3.94999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1739,28.96667,3.96667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1740,28.98333,3.98332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1741,29.0,4.0,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1742,29.01667,4.01667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1743,29.03333,4.03332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1744,29.05,4.05,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1745,29.06667,4.06666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1746,29.08333,4.08333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1747,29.1,4.1,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1748,29.11667,4.11666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1749,29.13333,4.13333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1750,29.15,4.14999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1751,29.16667,4.16667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1752,29.18333,4.18333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1753,29.2,4.19999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1754,29.21667,4.21667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1755,29.23333,4.23332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1756,29.25,4.25,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1757,29.26667,4.26667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1758,29.28333,4.28332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1759,29.3,4.3,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1760,29.31667,4.31666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1761,29.33333,4.33333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1762,29.35,4.35,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1763,29.36667,4.36666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1764,29.38333,4.38333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1765,29.4,4.39999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1766,29.41667,4.41667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1767,29.43333,4.43333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1768,29.45,4.44999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1769,29.46667,4.46667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1770,29.48333,4.48332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1771,29.5,4.5,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1772,29.51667,4.51667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1773,29.53333,4.53332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1774,29.55,4.55,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1775,29.56667,4.56666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1776,29.58333,4.58333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1777,29.6,4.6,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1778,29.61667,4.61666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1779,29.63333,4.63333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1780,29.65,4.64999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1781,29.66667,4.66667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1782,29.68333,4.68333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1783,29.7,4.69999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1784,29.71667,4.71667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1785,29.73333,4.73332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1786,29.75,4.75,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1787,29.76667,4.76667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1788,29.78333,4.78332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1789,29.8,4.8,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1790,29.81667,4.81666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1791,29.83333,4.83333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1792,29.85,4.85,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1793,29.86667,4.86666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1794,29.88333,4.88333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1795,29.9,4.89999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1796,29.91667,4.91667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1797,29.93333,4.93333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1798,29.95,4.94999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1799,29.96667,4.96667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1800,29.98333,4.98332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1801,30.0,5.0,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1802,30.01667,5.01667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1803,30.03333,5.03332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1804,30.05,5.05,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1805,30.06667,5.06666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1806,30.08333,5.08333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1807,30.1,5.1,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1808,30.11667,5.11666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1809,30.13333,5.13333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1810,30.15,5.14999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1811,30.16667,5.16667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1812,30.18333,5.18333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1813,30.2,5.19999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1814,30.21667,5.21667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1815,30.23333,5.23332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1816,30.25,5.25,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1817,30.26667,5.26667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1818,30.28333,5.28332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1819,30.3,5.3,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1820,30.31667,5.31666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1821,30.33333,5.33333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1822,30.35,5.35,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1823,30.36667,5.36666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1824,30.38333,5.38333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1825,30.4,5.39999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1826,30.41667,5.41667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1827,30.43333,5.43333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1828,30.45,5.44999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1829,30.46667,5.46667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1830,30.48333,5.48332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1831,30.5,5.5,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1832,30.51667,5.51667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1833,30.53333,5.53332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1834,30.55,5.55,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1835,30.56667,5.56666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1836,30.58333,5.58333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1837,30.6,5.6,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1838,30.61667,5.61666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1839,30.63333,5.63333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1840,30.65,5.64999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1841,30.66667,5.66667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1842,30.68333,5.68333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1843,30.7,5.69999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1844,30.71667,5.71667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1845,30.73333,5.73332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1846,30.75,5.75,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1847,30.76667,5.76667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1848,30.78333,5.78332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1849,30.8,5.8,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1850,30.81667,5.81666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1851,30.83333,5.83333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1852,30.85,5.85,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1853,30.86667,5.86666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1854,30.88333,5.88333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1855,30.9,5.89999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1856,30.91667,5.91667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1857,30.93333,5.93333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1858,30.95,5.94999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1859,30.96667,5.96667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1860,30.98333,5.98332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1861,31.0,6.0,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1862,31.01667,6.01667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1863,31.03333,6.03332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1864,31.05,6.05,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1865,31.06667,6.06666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1866,31.08333,6.08333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1867,31.1,6.1,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1868,31.11667,6.11666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1869,31.13333,6.13333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1870,31.15,6.14999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1871,31.16667,6.16667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1872,31.18333,6.18333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1873,31.2,6.19999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1874,31.21667,6.21667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1875,31.23333,6.23332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1876,31.25,6.25,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1877,31.26667,6.26667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1878,31.28333,6.28332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1879,31.3,6.3,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1880,31.31667,6.31666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1881,31.33333,6.33333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1882,31.35,6.35,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1883,31.36667,6.36666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1884,31.38333,6.38333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1885,31.4,6.39999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1886,31.41667,6.41667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1887,31.43333,6.43333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1888,31.45,6.44999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1889,31.46667,6.46667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1890,31.48333,6.48332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1891,31.5,6.5,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1892,31.51667,6.51667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1893,31.53333,6.53332999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1894,31.55,6.55,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1895,31.56667,6.56666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1896,31.58333,6.58333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1897,31.6,6.6,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1898,31.61667,6.61666999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1899,31.63333,6.63333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1900,31.65,6.64999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1901,31.66667,6.66667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1902,31.68333,6.68333,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1903,31.7,6.69999999999999,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1904,31.71667,6.71667,60,3,20,2,17,D60_S20,1
VTEST_S99.csv,VTEST_S99,1905,31.73333,6.73332999999999,60,3,20,2,17,D60_S20,1
